spectrum_index,density_score,group_label
10885,0.2379941113039798,1
10886,0.7061840792152476,1
10887,0.563998996627876,1
10888,0.4650030313915937,1
10889,0.5466754531577147,1
10890,0.39789586967917595,1
10891,0.40284835016767295,1
10892,0.35067590976015417,1
10893,0.3973161938586682,1
10894,0.3345054250929416,1
10895,0.31098622079447497,1
10896,0.5848482626761693,1
10897,0.1653598156058657,1
10898,0.15950851754439518,1
10899,0.17929349240777018,1
10900,0.1783648245628852,1
10901,0.28155418540809085,1
10902,0.15427105120149165,1
10903,0.6097843995570268,1
10904,0.49927570392801623,1
10905,0.5543108254383796,1
10906,0.39820244280346634,1
10907,0.373078294598949,1
10908,0.3259466336275751,1
10909,0.5735932160464898,1
10910,0.3849489376638278,1
10911,0.6120969538292934,1
10912,0.17357769226304837,1
10913,0.41608453113806887,1
10914,0.5801521344231809,1
10915,0.36392997595850135,1
10916,0.3258123089385053,1
10917,0.30741081281890503,1
10918,0.5407813373254561,1
10919,0.14819211760013243,1
10920,0.1530047074684327,1
10921,0.18161308341778046,1
10922,0.18953605442914648,1
10923,0.18109390110708226,1
10924,0.16248726684544446,1
10925,0.15395120419142114,1
10926,0.1647166542049,1
10927,0.1549411487953737,1
10928,0.444257560508573,1
10929,0.3492715555316803,1
10930,0.33040668634163883,1
10931,0.5083246951768119,1
10932,0.5127930452110697,1
10933,0.4049321525206493,1
10934,0.5077484681156287,1
10935,0.37413626135257677,1
10936,0.5305794486116812,1
10937,0.42383779385479237,1
10938,0.49785332044215386,1
10939,0.3844250895868258,1
10940,0.4450878401657483,1
10941,0.5264154157801778,1
10942,0.6573114292523116,1
10943,0.33651020119236,1
10944,0.4707068613559473,1
10945,0.17505829198079192,1
10946,0.7646420086276687,1
10947,0.17823184102790487,1
10948,0.45151827058601984,1
10949,0.3532146515382844,1
10950,0.1666916089821968,1
10951,0.2938267941212756,1
10952,0.39900631986290247,1
10953,0.36265854720869395,1
10954,0.6164803834917931,1
10955,0.3531912287130764,1
10956,0.3947765343688868,1
10957,0.4091575205152042,1
10958,0.5580404079118089,1
10959,0.4439238871561224,1
10960,0.4810075867082351,1
10961,0.15079604546367545,1
10962,0.3352540329200075,1
10963,0.1475081925471911,1
10964,0.43608050080163496,1
10965,0.38449297659982545,1
10966,0.34792082108405964,1
10967,0.36321781249005475,1
10968,0.3232768854750083,1
10969,0.6068485856927788,1
10970,0.19729757011314064,1
10971,0.39580712288130554,1
10972,0.4520910389741274,1
10973,0.52585510408227,1
10974,0.44253714279552553,1
10975,0.15719392320796155,1
10976,0.30172271253804755,1
10977,0.36801743346134363,1
10978,0.42035880866841313,1
10979,0.4584516196334935,1
10980,0.520765250912375,1
10981,0.4391647626709784,1
10982,0.4342163548552675,1
10983,0.5879924673166157,1
10984,1.072233697282229,1
10985,0.48752857971278496,1
10986,0.5358936922748238,1
10987,0.1563694693687291,1
10988,0.6931166065989867,1
10989,0.17790292006010766,1
10990,0.14782462889121012,1
10991,0.20857017684325355,1
10992,0.21394492977167337,1
10993,0.20848714607858188,1
10994,0.18002480986139627,1
10995,0.30912502629104255,1
10996,0.5731656089989305,1
10997,0.483314797718235,1
10998,0.1545123160082888,1
10999,0.20690555294155208,1
11000,0.192488895242102,1
11001,0.8896037394754358,1
11002,0.7711625170549196,1
11003,0.8243630404652923,1
11004,0.7345434447672954,1
11005,0.41635438008524595,1
11006,0.3007037944699017,1
11007,0.33547948925965954,1
11008,0.9297590516409082,1
11009,0.42752525945571795,1
11010,0.40049971561233927,1
11011,0.5456722811101652,1
11012,0.42484102231746723,1
11013,0.6247453451671545,1
11014,0.30826920343396114,1
11015,0.29934384289027294,1
11016,0.5690165872999873,1
11017,0.4078332119621568,1
11018,0.5621749931014909,1
11019,0.15829483425833743,1
11020,0.5004127091511478,1
11021,0.4467385301192687,1
11022,0.43838694182389876,1
11023,0.561370267338499,1
11024,0.5842830692820201,1
11025,0.1811856856334459,1
11026,0.2949557516162003,1
11027,0.42650036432429084,1
11028,0.36903614516558714,1
11029,0.708243923631797,1
11030,0.5518464095138267,1
11031,0.18085313096084332,1
11032,0.3620866190341165,1
11033,0.16858168520640068,1
11034,0.1425474462858196,1
11035,0.1394002139933991,1
11036,0.410175906600425,1
11037,0.46731032159477287,1
11038,0.19258875218476426,1
11039,0.6000622608888904,1
11040,0.17596969412315147,1
11041,0.3731501901882687,1
11042,0.18012679766956696,1
11043,0.30500636532835396,1
11044,0.3684061807998402,1
11045,0.5728752233525588,1
11046,0.3644114531274901,1
11047,0.35731049174474094,1
11048,0.4115369848238731,1
11049,0.48799378266054205,1
11050,0.4845686581711325,1
11051,0.48139431346149686,1
11052,0.5335423232763029,1
11053,0.611121722117894,1
11054,0.5290927808270977,1
11055,0.4524755417288544,1
11056,0.5026196009390157,1
11057,0.47038187282796395,1
11058,0.540328439970879,1
11059,0.6037030843875512,1
11060,0.15448949097133308,1
11061,0.15888069548851075,1
11062,0.4154604140041297,1
11063,0.1763623940954147,1
11064,0.42331852562647077,1
11065,0.4486984814550761,1
11066,0.5649161707789938,1
11067,0.603239078521725,1
11068,0.4046870595765204,1
11069,0.3468344471777752,1
11070,0.38035642962717214,1
11071,0.4952373404654936,1
11072,0.31799281712053257,1
11073,0.34707138534905363,1
11074,0.5324369609990139,1
11075,0.1321850451712644,1
11076,0.5946709028249932,1
11077,0.16685632434633024,1
11078,0.9324279596825942,1
11079,0.15155454789243447,1
11080,0.40303338570561875,1
11081,0.4702271828105115,1
11082,0.26651527357970395,1
11083,0.3466057861451859,1
11084,0.3428384101359818,1
11085,0.44078980676514445,1
11086,0.3205844921643773,1
11087,0.37074578063939856,1
11088,0.5880275308723273,1
11089,0.4648451867126663,1
11090,0.20793471945705227,1
11091,0.15949314394982694,1
11092,0.1805209821192853,1
11093,0.5783935299471848,1
11094,0.5934690843340936,1
11095,0.48989268939079955,1
11096,0.3803522906013146,1
11097,0.3143309396301563,1
11098,0.24920992691500887,1
11099,0.4650048073899053,1
11100,0.32289901838807417,1
11101,0.15761889548383418,1
11102,0.6532717352393405,1
11103,0.36721562152657716,1
11104,0.5853237293611238,1
11105,0.7925527474098794,1
11106,0.48270151193678107,1
11107,0.37955839418835957,1
11108,0.4157483950167612,1
11109,0.36596818954793997,1
11110,0.5142046335355476,1
11111,0.44901691478495037,1
11112,0.6106082539284713,1
11113,0.3849362580653972,1
11114,0.15703575013554677,1
11115,0.5887552046191896,1
11116,0.5085278356284606,1
11117,0.6926025027360687,1
11118,0.5323270297977205,1
11119,0.691210305610683,1
11120,0.47093926165388156,1
11121,0.37077751244443435,1
11122,0.5360720873954002,1
11123,0.29653174698320434,1
11124,0.7106122750864018,1
11125,0.4908546790783279,1
11126,0.4637798720136625,1
11127,0.3728519138159886,1
11128,0.5778196142370661,1
11129,0.45889994109515075,1
11130,0.428025284684557,1
11131,0.371955057074158,1
11132,0.5163064158898438,1
11133,0.400539200902185,1
11134,0.37869763332849476,1
11135,0.3754536828378918,1
11136,0.478904968728225,1
11137,0.4052414853572728,1
11138,0.3594314682768761,1
11139,0.3126119990690592,1
11140,0.537291409151796,1
11141,0.46483957134723985,1
11142,0.40772620344926147,1
11143,0.5483344176555591,1
11144,0.43455341507290857,1
11145,0.5071925029273159,1
11146,0.4658092344363178,1
11147,0.573497842633972,1
11148,0.22604735416736707,1
11149,0.35009570926286443,1
11150,0.40205673636969486,1
11151,0.3327220992858837,1
11152,0.52521394890934,1
11153,0.20874068368120013,1
11154,0.1581340526832955,1
11155,0.38928181578321813,1
11156,0.14312972091229118,1
11157,0.4689932607399891,1
11158,0.14169995732417437,1
11159,0.5119710360135937,1
11160,0.32158964239285803,1
11161,0.19821198714711585,1
11162,0.45895615373684806,1
11163,0.6530820243879183,1
11164,0.46139336019693317,1
11165,0.5403152287991208,1
11166,0.6782283799982908,1
11167,0.16106307750646806,1
11168,0.18769865292166504,1
11169,0.1333352907256208,1
11170,0.18181246310480165,1
11171,0.3699349888585227,1
11172,0.4451259757683405,1
11173,0.37871346662422023,1
11174,0.4022059078633956,1
11175,0.30495656868719,1
11176,0.6507395913007697,1
11177,0.5050635392277804,1
11178,0.501553975194417,1
11179,0.3286234908791692,1
11180,0.5335712730985968,1
11181,0.3994797577114673,1
11182,0.42691212029051534,1
11183,0.4789107349400769,1
11184,0.3494382096517119,1
11185,0.37400026937837927,1
11186,0.3052305349969438,1
11187,0.4688386466559434,1
11188,0.1460558546055487,1
11189,0.1470312218607143,1
11190,0.44198513572833914,1
11191,0.992735203231765,1
11192,0.4617031281218464,1
11193,0.489916004475807,1
11194,0.5931462729797736,1
11195,1.060759525908242,1
11196,0.8475904390644832,1
11197,0.30050712454404627,1
11198,0.48945742069336895,1
11199,0.49734207772194855,1
11200,0.5113644087467895,1
11201,0.40895352195930507,1
11202,1.0768514194149672,1
11203,0.8197021916684123,1
11204,0.7680635513521357,1
11205,0.535095446473242,1
11206,0.6788475058449345,1
11207,0.5408008642903217,1
11208,0.7327899782561994,1
11209,0.3631222319753386,1
11210,0.40379662426902424,1
11211,0.3029505380972958,1
11212,0.36787608698342533,1
11213,0.7481027843517034,1
11214,0.5419292256326762,1
11215,0.48939481924685785,1
11216,0.29856162948792664,1
11217,0.7537398980745803,1
11218,0.15600508460862214,1
11219,0.18815835454462398,1
11220,0.1639609006691309,1
11221,0.5407490569518457,1
11222,0.4369293050662854,1
11223,0.3489733970086245,1
11224,0.42036993521259886,1
11225,0.33876882192263086,1
11226,0.5307747810530807,1
11227,0.2753766771901211,1
11228,0.4725446555569263,1
11229,0.23511446520257662,1
11230,0.1993311759412295,1
11231,0.6873742601577824,1
11232,0.4408590460835955,1
11233,0.5307894844759347,1
11234,0.5334714865832472,1
11235,0.2683504151094108,1
11236,0.3867241451625501,1
11237,0.41099330140742607,1
11238,0.426026058756985,1
11239,0.5665225614629389,1
11240,0.40665600117151873,1
11241,0.43360121395405177,1
11242,0.4412748045877681,1
11243,0.6571715035177514,1
11244,0.5276179684748847,1
11245,0.49972412021316126,1
11246,0.6020381014986353,1
11247,0.499296936943052,1
11248,0.6775848711175815,1
11249,0.5994224474546106,1
11250,0.41819925067994573,1
11251,0.47199163377256204,1
11252,0.40404294173884164,1
11253,0.5522404221012455,1
11254,0.3358186704209871,1
11255,0.44828294851412775,1
11256,0.5926311439506323,1
11257,0.38982040600765433,1
11258,0.37015383048308625,1
11259,0.5852461692578502,1
11260,0.372380480100729,1
11261,0.3735285154146779,1
11262,0.2677694239006637,1
11263,0.5416519183542031,1
11264,0.17996821581466818,1
11265,0.6865944023596183,1
11266,0.17822636537846245,1
11267,0.3905023818639482,1
11268,0.47914644819111313,1
11269,0.7942335363725754,1
11270,0.5102634815597069,1
11271,0.7523033427388649,1
11272,0.3582741339058015,1
11273,0.4421162094649587,1
11274,0.329357877684345,1
11275,0.44303211639133294,1
11276,0.4522152065781525,1
11277,0.5182885732949494,1
11278,0.2979276496217628,1
11279,0.3402076469177653,1
11280,0.18142405920449284,1
11281,0.48915671861092125,1
11282,0.1650803492598269,1
11283,0.1796387032821073,1
11284,0.18128909524591402,1
11285,0.41481179217328934,1
11286,0.5585550113205395,1
11287,0.38206270028884454,1
11288,0.49844791491347834,1
11289,0.4170618183506051,1
11290,0.15378971590967633,1
11291,0.478042502899276,1
11292,0.3417706512435464,1
11293,0.34672040856806874,1
11294,0.6687899420900423,1
11295,0.5162349382311018,1
11296,0.1987419004804164,1
11297,0.2629829056070275,1
11298,0.5810297734773577,1
11299,0.4955526370137993,1
11300,0.46409997374218837,1
11301,0.43657313161556754,1
11302,0.44837649949434355,1
11303,0.4182576390407409,1
11304,0.1453203577180035,1
11305,0.4777439182048701,1
11306,0.6265672850206493,1
11307,0.584025383072658,1
11308,0.4676466964298387,1
11309,0.36089177000108846,1
11310,0.4373527619280754,1
11311,0.4838837353192986,1
11312,0.53109888849148,1
11313,0.19280627124932884,1
11314,0.5741434799518639,1
11315,0.40930732327957503,1
11316,0.39955367164401356,1
11317,0.39760638586548613,1
11318,0.41013428000405683,1
11319,0.44697061513351777,1
11320,0.41427357228502465,1
11321,0.39811646659600247,1
11322,0.37743714349780616,1
11323,0.6703505250810395,1
11324,0.598548203402049,1
11325,0.17691446700888516,1
11326,0.16299792090507295,1
11327,0.17941974538444716,1
11328,0.3490131042508795,1
11329,0.3359842429844571,1
11330,0.3751245869596531,1
11331,0.6480796954783911,1
11332,0.41352863918485905,1
11333,0.44010318423001504,1
11334,0.435338690074469,1
11335,0.165460083012968,1
11336,0.1879747542298425,1
11337,0.3791370078694605,1
11338,0.3192736325119464,1
11339,0.1825863232470045,1
11340,0.5191442152861022,1
11341,0.527963247861704,1
11342,0.2933477093599861,1
11343,0.37132018510731357,1
11344,0.21649110978193165,1
11345,0.26764248911552835,1
11346,0.5082230811116382,1
11347,0.4253744765922814,1
11348,0.12709345612317677,1
11349,0.1412073917715037,1
11350,0.360059788599273,1
11351,0.4284124285735465,1
11352,0.5427128327059043,1
11353,0.4818912666008643,1
11354,0.4960221762844317,1
11355,0.5086839883083688,1
11356,0.4472156178851296,1
11357,0.43093984218902065,1
11358,0.3382652771794314,1
11359,0.41045020912850255,1
11360,0.2827216248814529,1
11361,0.5444001489788273,1
11362,0.47596729724339304,1
11363,0.7453531337899513,1
11364,0.5118524893860392,1
11365,0.5640831571530572,1
11366,0.44693693714429317,1
11367,0.33918643337075705,1
11368,0.35151763274978287,1
11369,0.5094232214323131,1
11370,0.5540649242257527,1
11371,0.336436495756908,1
11372,0.17792992309012604,1
11373,0.1586325530692762,1
11374,0.16491201311802392,1
11375,0.14198005233450892,1
11376,0.4164926048552994,1
11377,0.3282941562928849,1
11378,0.41348868135826905,1
11379,0.6669640834188674,1
11380,0.569497900495303,1
11381,0.39385957701073054,1
11382,0.3748000395933155,1
11383,0.3656135736605479,1
11384,0.4172079001393258,1
11385,0.4071791015416223,1
11386,0.44797941827957966,1
11387,0.5795392630636718,1
11388,0.17085308673874988,1
11389,0.5799802119950588,1
11390,0.19140816511232353,1
11391,0.4397600197795885,1
11392,0.5974128528588701,1
11393,0.13896840817023856,1
11394,0.36742741668532364,1
11395,0.5496620347695143,1
11396,0.35386149906363423,1
11397,0.780393347976835,1
11398,0.49353019862315295,1
11399,0.31363577470269327,1
11400,0.5141328322311199,1
11401,0.4185284648802561,1
11402,0.5060432647817672,1
11403,0.5645356595326276,1
11404,0.45706914603512017,1
11405,0.28347302987800727,1
11406,0.20316995101512875,1
11407,0.3683247869998396,1
11408,0.8331835952955238,1
11409,0.39290763013000146,1
11410,0.5766818649730461,1
11411,0.3348305683740085,1
11412,0.3917639477401608,1
11413,0.17319055823934207,1
11414,0.3646974334100232,1
11415,0.4253792673742349,1
11416,0.30108326414806447,1
11417,0.4799602126488454,1
11418,1.0479582482618668,1
11419,0.8333393766258651,1
11420,0.500129473945152,1
11421,0.3175326151781975,1
11422,1.0677198498796436,1
11423,0.8444989962083053,1
11424,0.8096277255430837,1
11425,0.5481100873676296,1
11426,0.6495049714693409,1
11427,0.5779239556388568,1
11428,0.4599899493887611,1
11429,0.27177819737416753,1
11430,0.27899053852279765,1
11431,0.3362577567374388,1
11432,0.18830329790174666,1
11433,0.42452300342041144,1
11434,0.3917971323967121,1
11435,0.5401233394415172,1
11436,0.7542674875016178,1
11437,0.549652753472575,1
11438,0.24498328814067774,1
11439,0.4862529761417573,1
11440,0.14248834522001097,1
11441,0.7526832158415807,1
11442,0.5656519988768967,1
11443,0.41098035216346906,1
11444,0.773745725533045,1
11445,0.5449853125474403,1
11446,0.5869567791856758,1
11447,0.35179798348645414,1
11448,0.4024857750326988,1
11449,0.7279202412393029,1
11450,0.508698168850858,1
11451,0.39367122418052636,1
11452,0.5346797856833929,1
11453,0.36578729773664015,1
11454,0.4653005674835498,1
11455,0.5455550591777679,1
11456,0.343410365186359,1
11457,0.4927362675080655,1
11458,0.14200618898967204,1
11459,0.17863017671402354,1
11460,0.1867763469933659,1
11461,0.38275249528737065,1
11462,0.3699236346509854,1
11463,0.47122309329573014,1
11464,0.6766693650276446,1
11465,0.39291361490982046,1
11466,0.3941913711146617,1
11467,0.5520653582740245,1
11468,0.4185536869834024,1
11469,0.37845917086507985,1
11470,0.3710852273299838,1
11471,0.24968318756053035,1
11472,0.3533944682515546,1
11473,0.4226592418794518,1
11474,0.3669224539093856,1
11475,0.6604539055403642,1
11476,0.42565052476145454,1
11477,0.5273396884098434,1
11478,0.47374209327933725,1
11479,0.39847096283500605,1
11480,0.3738779049440022,1
11481,0.43536527405409786,1
11482,0.37356264843062553,1
11483,0.40454920905101194,1
11484,0.5374635838431755,1
11485,0.46436923850287687,1
11486,0.4459229571254411,1
11487,0.5108776345151782,1
11488,0.3045550671312995,1
11489,0.5025066754173646,1
11490,0.5756022103553927,1
11491,0.639293634478204,1
11492,0.4738594133004007,1
11493,0.37162191017537616,1
11494,0.6569009870748985,1
11495,0.722302362200114,1
11496,0.16088083459817393,1
11497,0.2951871997977615,1
11498,0.17830973921739804,1
11499,0.20670850083032247,1
11500,0.8893859533027548,1
11501,0.44909034745231435,1
11502,0.29501409631194186,1
11503,0.19769003540421873,1
11504,0.1868108885911573,1
11505,0.544612025588963,1
11506,0.3597624024759878,1
11507,0.48230868411694156,1
11508,0.32051407403749604,1
11509,0.4000528825092741,1
11510,0.5270340731576137,1
11511,0.4761846050026186,1
11512,0.4079636077705851,1
11513,0.330954779443504,1
11514,0.1393426332251576,1
11515,0.18124235733602448,1
11516,0.44471392772492135,1
11517,0.16003939934797792,1
11518,0.19869401833467049,1
11519,0.23799319031334876,1
11520,0.28846767804696694,1
11521,0.3137543912799956,1
11522,0.4687048276417109,1
11523,0.6270239875277613,1
11524,0.5646720155746633,1
11525,0.3785913258701849,1
11526,0.5348718468719078,1
11527,0.5561793075928938,1
11528,0.5798253939668772,1
11529,0.4668032978275432,1
11530,0.5455129082910931,1
11531,0.49747145899143846,1
11532,0.4553025521000994,1
11533,0.3415778250001633,1
